time,channel_idx
4.39453125,-1
4.8828125,-1
6.8359375,-1
7.32421875,-1
7.8125,-1
9.765625,-1
10.25390625,-1
13.671875,-1
14.16015625,-1
17.578125,-1
18.06640625,-1
20.5078125,-1
21.97265625,-1
22.4609375,-1
25.390625,-1
25.87890625,-1
29.296875,-1
33.203125,-1
35.15625,-1
35.64453125,-1
38.57421875,-1
42.96875,-1
45.8984375,-1
46.875,-1
49.31640625,-1
52.24609375,-1
55.17578125,-1
55.6640625,-1
57.6171875,-1
58.10546875,-1
60.546875,-1
62.5,-1
64.94140625,-1
68.84765625,-1
71.2890625,-1
74.21875,-1
78.61328125,-1
81.0546875,-1
85.44921875,-1
91.796875,-1
94.7265625,-1
97.65625,-1
101.5625,-1
104.98046875,-1
105.46875,-1
108.88671875,-1
109.375,-1
111.81640625,-1
112.3046875,-1
114.74609375,-1
118.65234375,-1
120.60546875,-1
121.09375,-1
125.48828125,-1
129.39453125,-1
129.8828125,-1
131.8359375,-1
132.32421875,-1
134.765625,-1
135.25390625,-1
135.7421875,-1
138.18359375,-1
138.671875,-1
146.484375,-1
148.92578125,-1
151.85546875,-1
155.2734375,-1
158.203125,-1
160.64453125,-1
162.59765625,-1
163.0859375,-1
168.9453125,-1
170.8984375,-1
173.33984375,-1
176.7578125,-1
177.24609375,-1
179.19921875,-1
179.6875,-1
180.17578125,-1
183.10546875,-1
183.59375,-1
187.01171875,-1
189.94140625,-1
190.4296875,-1
192.87109375,-1
193.359375,-1
195.3125,-1
201.171875,-1
201.66015625,-1
206.0546875,-1
208.0078125,-1
209.9609375,-1
210.44921875,-1
212.890625,-1
217.28515625,-1
218.26171875,-1
222.16796875,-1
226.07421875,-1
228.02734375,-1
228.515625,-1
230.95703125,-1
235.3515625,-1
237.79296875,-1
241.69921875,-1
244.140625,-1
246.58203125,-1
256.34765625,-1
263.18359375,-1
267.578125,-1
270.01953125,-1
275.390625,-1
279.296875,-1
281.73828125,-1
286.1328125,-1
289.55078125,-1
291.50390625,-1
291.9921875,-1
295.41015625,-1
295.8984375,-1
297.8515625,-1
298.33984375,-1
301.7578125,-1
302.24609375,-1
304.19921875,-1
304.6875,-1
306.640625,-1
314.453125,-1
318.359375,-1
321.2890625,-1
325.68359375,-1
328.125,-1
330.078125,-1
332.51953125,-1
333.0078125,-1
338.37890625,-1
340.8203125,-1
344.23828125,-1
348.14453125,-1
352.05078125,-1
354.00390625,-1
355.95703125,-1
356.4453125,-1
359.86328125,-1
364.74609375,-1
365.234375,-1
369.140625,-1
371.58203125,-1
372.0703125,-1
375.0,-1
375.48828125,-1
377.9296875,-1
378.41796875,-1
381.34765625,-1
381.8359375,-1
386.23046875,-1
388.18359375,-1
390.625,-1
392.578125,-1
396.97265625,-1
400.390625,-1
402.83203125,-1
403.3203125,-1
407.2265625,-1
410.64453125,-1
415.52734375,-1
419.921875,-1
428.22265625,-1
430.6640625,-1
447.75390625,-1
451.171875,-1
453.61328125,-1
454.1015625,-1
456.0546875,-1
456.54296875,-1
458.49609375,-1
460.9375,-1
463.37890625,-1
478.02734375,-1
479.98046875,-1
482.421875,-1
484.375,-1
489.2578125,-1
492.1875,-1
496.09375,-1
498.53515625,-1
502.44140625,-1
504.8828125,-1
506.8359375,-1
508.7890625,-1
511.71875,-1
514.16015625,-1
520.01953125,-1
522.4609375,-1
522.94921875,-1
528.80859375,-1
530.76171875,-1
531.25,-1
531.73828125,-1
534.1796875,-1
534.66796875,-1
535.15625,-1
537.59765625,-1
538.0859375,-1
538.57421875,-1
541.015625,-1
541.50390625,-1
545.41015625,-1
549.31640625,-1
552.734375,-1
554.6875,-1
557.12890625,-1
557.6171875,-1
562.5,-1
564.94140625,-1
574.21875,-1
578.61328125,-1
581.0546875,-1
585.9375,-1
588.37890625,-1
590.8203125,-1
604.00390625,-1
605.95703125,-1
606.4453125,-1
608.88671875,-1
609.86328125,-1
612.79296875,-1
615.72265625,-1
617.67578125,-1
621.58203125,-1
622.0703125,-1
624.0234375,-1
624.51171875,-1
626.46484375,-1
628.41796875,-1
628.90625,-1
631.34765625,-1
631.8359375,-1
634.765625,-1
637.20703125,-1
640.13671875,-1
644.04296875,-1
644.53125,-1
646.97265625,-1
647.4609375,-1
649.90234375,-1
654.78515625,-1
656.73828125,-1
657.2265625,-1
662.109375,-1
662.59765625,-1
664.55078125,-1
665.0390625,-1
665.52734375,-1
667.48046875,-1
676.7578125,-1
677.24609375,-1
679.19921875,-1
679.6875,-1
680.17578125,-1
682.6171875,-1
687.01171875,-1
688.4765625,-1
688.96484375,-1
691.40625,-1
691.89453125,-1
695.80078125,-1
698.73046875,-1
700.68359375,-1
703.125,-1
705.56640625,-1
706.0546875,-1
710.44921875,-1
712.40234375,-1
714.84375,-1
718.75,-1
722.65625,-1
726.5625,-1
729.00390625,-1
729.4921875,-1
732.421875,-1
736.81640625,-1
739.2578125,-1
739.74609375,-1
741.69921875,-1
744.140625,-1
748.046875,-1
750.48828125,-1
754.39453125,-1
756.8359375,-1
759.27734375,-1
766.11328125,-1
769.04296875,-1
772.94921875,-1
773.4375,-1
775.87890625,-1
778.3203125,-1
780.2734375,-1
782.2265625,-1
784.66796875,-1
785.15625,-1
788.57421875,-1
791.50390625,-1
795.8984375,-1
798.828125,-1
799.31640625,-1
801.7578125,-1
806.640625,-1
809.08203125,-1
811.03515625,-1
811.5234375,-1
813.4765625,-1
817.3828125,-1
819.3359375,-1
821.2890625,-1
821.77734375,-1
824.21875,-1
824.70703125,-1
826.66015625,-1
827.1484375,-1
827.63671875,-1
829.58984375,-1
831.54296875,-1
833.49609375,-1
833.984375,-1
835.9375,-1
836.42578125,-1
845.703125,-1
847.65625,-1
848.14453125,-1
852.05078125,-1
854.98046875,-1
858.88671875,-1
867.1875,-1
867.67578125,-1
871.58203125,-1
874.51171875,-1
884.27734375,-1
886.71875,-1
891.6015625,-1
894.53125,-1
896.97265625,-1
898.92578125,-1
908.69140625,-1
909.1796875,-1
911.1328125,-1
912.59765625,-1
915.0390625,-1
916.9921875,-1
919.43359375,-1
919.921875,-1
925.78125,-1
928.22265625,-1
932.12890625,-1
937.01171875,-1
939.453125,-1
939.94140625,-1
942.3828125,-1
942.87109375,-1
948.2421875,-1
950.68359375,-1
951.171875,-1
954.1015625,-1
958.0078125,-1
962.40234375,-1
964.35546875,-1
971.19140625,-1
976.07421875,-1
979.4921875,-1
983.3984375,-1
989.2578125,-1
991.69921875,-1
997.55859375,-1
999.51171875,-1
1000.0,-1
1002.44140625,-1
1006.8359375,-1
1009.765625,-1
1014.16015625,-1
1018.5546875,-1
1021.484375,-1
1023.92578125,-1
1024.4140625,-1
1026.3671875,-1
1033.69140625,-1
1045.41015625,-1
1049.31640625,-1
1051.7578125,-1
1054.6875,-1
1057.6171875,-1
1060.05859375,-1
1069.82421875,-1
1072.265625,-1
1078.125,-1
1081.0546875,-1
1084.47265625,-1
1087.40234375,-1
1091.30859375,-1
1092.28515625,-1
1094.7265625,-1
1097.65625,-1
1103.02734375,-1
1103.515625,-1
1105.46875,-1
1105.95703125,-1
1106.4453125,-1
1108.88671875,-1
1109.375,-1
1113.76953125,-1
1114.2578125,-1
1122.0703125,-1
1124.51171875,-1
1126.953125,-1
1129.39453125,-1
1133.30078125,-1
1135.7421875,-1
1136.23046875,-1
1138.671875,-1
1142.08984375,-1
1142.578125,-1
1144.53125,-1
1145.01953125,-1
1148.4375,-1
1148.92578125,-1
1150.87890625,-1
1152.83203125,-1
1153.3203125,-1
1155.2734375,-1
1155.76171875,-1
1159.66796875,-1
1160.15625,-1
1162.109375,-1
1167.48046875,-1
1167.96875,-1
